   1.8770689914321100E-004   1.8771627980143737E-006
   1.8797090481235539E-004   1.8798029866424705E-006
   1.9108808899194918E-004   1.9109763862521444E-006
   1.9207332228067449E-004   1.9208292115103167E-006
   1.9249509546231006E-004   1.9250471541080110E-006
   1.9257640728110887E-004   1.9258603129312455E-006
   1.9238124494851214E-004   1.9239085920728425E-006
   1.9006213955912132E-004   1.9007163792052192E-006
   1.8788213344436144E-004   1.8789152285992308E-006
   1.8864707487050518E-004   1.8865650251403620E-006
   1.8545591930348423E-004   1.8546518746890705E-006
   1.8630736119948016E-004   1.8631667191574506E-006
   1.8789410359104170E-004   1.8790349360479266E-006
   1.8897582902210815E-004   1.8898527309514848E-006
   1.9143818808540401E-004   1.9144775521491463E-006
   1.9413262181489053E-004   1.9414232359881036E-006
   1.9461116829379228E-004   1.9462089399307990E-006
   1.9806464806770236E-004   1.9807454635474097E-006
   2.0364708213655645E-004   2.0365725940592974E-006
   2.0664386614301414E-004   2.0665419317672723E-006
   2.1069778889216032E-004   2.1070831852078949E-006
   2.1063493186717133E-004   2.1064545835451874E-006
   2.1063493186717133E-004   2.1064545835451874E-006
   2.1303417354258430E-004   2.1304481993213939E-006
   2.1302276282312004E-004   2.1303340864244202E-006
   2.1484941400371453E-004   2.1486015110994189E-006
   2.1844710865758681E-004   2.1845802555874689E-006
   2.1844710865758681E-004   2.1845802555874689E-006
   2.1654232801207436E-004   2.1655314972176964E-006
   2.1568702523243072E-004   2.1569780419831246E-006
   2.2131239795528893E-004   2.2132345804934212E-006
   2.2131239795528893E-004   2.2132345804934212E-006
   2.2109235952567715E-004   2.2110340862334866E-006
   2.1945517936007092E-004   2.1946614663957407E-006
   2.2222611348850636E-004   2.2223721924557021E-006
   2.2719123394270273E-004   2.2720258783177090E-006
   2.3087015099672011E-004   2.3088168873978990E-006
   2.3267222642603239E-004   2.3268385422786380E-006
   2.3114454193777308E-004   2.3115609339353985E-006
   2.3113651525222414E-004   2.3114806630685805E-006
   2.3080871414140499E-004   2.3082024881416700E-006
   2.3076622437704614E-004   2.3077775692640011E-006
   2.3390839747240138E-004   2.3392008705196432E-006
   2.3398221796625847E-004   2.3399391123497198E-006
   2.3519954441327662E-004   2.3521129851790914E-006
   2.3554813675297627E-004   2.3555990827855297E-006
   2.3707124426886880E-004   2.3708309191180102E-006
   2.3927622883490590E-004   2.3928818667200192E-006
   2.4144420197960660E-004   2.4145626816120437E-006
   2.4092136476851932E-004   2.4093340482132416E-006
   2.4145753588443165E-004   2.4146960273240088E-006
   2.3901199357524770E-004   2.3902393820716860E-006
   2.3601714330554916E-004   2.3602893826972490E-006
   2.3831627025587427E-004   2.3832818011897952E-006
   2.3831231600156212E-004   2.3832422566706890E-006
   2.3971952610676444E-004   2.3973150609765560E-006
   2.4080223992391025E-004   2.4081427402345615E-006
   2.4262957719158488E-004   2.4264170261235075E-006
   2.4391749439978434E-004   2.4392968418424907E-006
   2.4659557731761175E-004   2.4660790093937212E-006
   2.4872184104153089E-004   2.4873427092339244E-006
   2.4800884912328560E-004   2.4802124337333468E-006
   2.4786050140058883E-004   2.4787288823697176E-006
   2.4967642604974887E-004   2.4968890363700160E-006
   2.5053082361804351E-004   2.5054334390388458E-006
   2.4741276329462989E-004   2.4742512775526161E-006
   2.4778651370925764E-004   2.4779889684811118E-006
   2.4881030299775435E-004   2.4882273730049901E-006
   2.4841412519310959E-004   2.4842653969684529E-006
   2.4985195958904423E-004   2.4986444594859544E-006
   2.4662898852840392E-004   2.4664131381990729E-006
   2.4995876539574548E-004   2.4997125709294645E-006
   2.5733359745351347E-004   2.5734645770814619E-006
   2.5732475397906616E-004   2.5733761379177305E-006
   2.5955248966687896E-004   2.5956546081072565E-006
   2.6270474641841123E-004   2.6271787509640660E-006
   2.6909336148935698E-004   2.6910680943861632E-006
   2.6929248032756442E-004   2.6930593822775011E-006
   2.6444700307604372E-004   2.6446021882339204E-006
   2.6548537172027249E-004   2.6549863936008111E-006
   2.6454005363925115E-004   2.6455327403676399E-006
   2.6074331186914961E-004   2.6075634252441695E-006
   2.6945379267977589E-004   2.6946725864154181E-006
   2.6960277340357466E-004   2.6961624681069590E-006
   2.6786874196745090E-004   2.6788212871628911E-006
   2.6673123500076150E-004   2.6674456490264786E-006
   2.6674306138035989E-004   2.6675639187329692E-006
   2.6781621074379084E-004   2.6782959486737622E-006
   2.6172687796584585E-004   2.6173995777485075E-006
   2.6573501974299225E-004   2.6574829985898144E-006
   2.6852398685027034E-004   2.6853740634500606E-006
   2.7204696006231704E-004   2.7206055561775399E-006
   2.6751928293113840E-004   2.6753265221573401E-006
   2.6835180416261454E-004   2.6836521505252685E-006
   2.6754294349184895E-004   2.6755631395887396E-006
   2.6427139541774873E-004   2.6428460238906070E-006
   2.6220195650554528E-004   2.6221506005661395E-006
   2.6004801656015112E-004   2.6006101246801607E-006
   2.5581153987392822E-004   2.5582432406368566E-006
   2.4383931784430554E-004   2.4385150372191713E-006
   2.4470967542852010E-004   2.4472190480227277E-006
   2.4710620568451979E-004   2.4711855482494921E-006
   2.4803007105273796E-004   2.4804246636337672E-006
   2.4835508288830778E-004   2.4836749444139554E-006
   2.4982680491493123E-004   2.4983929001738888E-006
   2.5014889953038405E-004   2.5016140072954379E-006
   2.5251404148625732E-004   2.5252666088344191E-006
   2.5148195539935383E-004   2.5149452321802063E-006
   2.4946420420345034E-004   2.4947667118493406E-006
   2.4745542351953313E-004   2.4746779011213819E-006
   2.4471968560076254E-004   2.4473191547478175E-006
   2.4851603766734120E-004   2.4852845726416542E-006
   2.4994689155849616E-004   2.4995938266230393E-006
   2.4596235450545382E-004   2.4597464648189436E-006
   2.4443904027401020E-004   2.4445125612277106E-006
   2.4217238991240607E-004   2.4218449248522212E-006
   2.3483125614011757E-004   2.3484299183958297E-006
   2.3766114453264823E-004   2.3767302165583391E-006
   2.3499768489021941E-004   2.3500942890695551E-006
   2.3643490152808390E-004   2.3644671736974696E-006
   2.3362955617868119E-004   2.3364123182311123E-006
   2.2775997699746751E-004   2.2777135930952161E-006
   2.2664059926597258E-004   2.2665192563708134E-006
   2.3052774415347529E-004   2.3053926478475773E-006
   2.2784099383104132E-004   2.2785238019188140E-006
   2.2631004876194299E-004   2.2632135861378751E-006
   2.2114451299631862E-004   2.2115556470031839E-006
   2.1047760893687481E-004   2.1048812756203435E-006
   2.0782377518331355E-004   2.0783416118301816E-006
   2.0282136470703874E-004   2.0283150071115314E-006
   2.0612943078284230E-004   2.0613973210766211E-006
   2.0818387538350315E-004   2.0819427937925569E-006
   2.0619123376194482E-004   2.0620153817536235E-006
   2.0024753833109953E-004   2.0025754570815857E-006
   1.9577303956150752E-004   1.9578282332532556E-006
   2.0122934845805105E-004   2.0123940490106899E-006
   1.9663860590855872E-004   1.9664843292908308E-006
   1.9044919061270241E-004   1.9045870831702621E-006
   1.8568792153315718E-004   1.8569720129291565E-006
   1.7519386036789184E-004   1.7520261568658561E-006
   1.7410326577606847E-004   1.7411196659227274E-006
   1.7056372352875098E-004   1.7057224745623126E-006
   1.7160117214254144E-004   1.7160974791652460E-006
   1.6722459098295525E-004   1.6723294803715957E-006
   1.6062553438635753E-004   1.6063356165252701E-006
   1.6162692137022095E-004   1.6163499868070629E-006
   1.5995743927608045E-004   1.5996543315415672E-006
   1.5243571187061443E-004   1.5244332985011623E-006
   1.5189777710461851E-004   1.5190536820083821E-006
   1.4670373855731373E-004   1.4671107008128013E-006
   1.4045740979370147E-004   1.4046442915719591E-006
   1.3236488605773247E-004   1.3237150099708040E-006
   1.2885111259898447E-004   1.2885755193739518E-006
   1.2555342951487008E-004   1.2555970405148594E-006
   1.1887062043240888E-004   1.1887656099541286E-006
   1.0990986941851013E-004   1.0991536216769856E-006
   1.1339717573980270E-004   1.1340284276725246E-006
   1.0677778235199948E-004   1.0678311857503741E-006
   1.0464381819807785E-004   1.0464904777620060E-006
   1.0046790574990998E-004   1.0047292663668203E-006
   1.0033934757988043E-004   1.0034436204193237E-006
   9.2519702179840707E-005   9.2524325854877905E-007
   9.4641599739654088E-005   9.4646329456581579E-007
   9.3854373366548385E-005   9.3859063741829708E-007
   8.7168063900754442E-005   8.7172420127496041E-007
   7.9279173357858462E-005   7.9283135337056122E-007
   7.5046315612175012E-005   7.5050066054159203E-007
   6.4478021510676095E-005   6.4481243801841181E-007
   6.3991160652371022E-005   6.3994358612645433E-007
   6.4157725185001651E-005   6.4160931469343997E-007
   6.2563706899013830E-005   6.2566833522239624E-007
   6.6007483984607647E-005   6.6010782710701801E-007
   5.9559867378240328E-005   5.9562843884498714E-007
   5.3840905811421827E-005   5.3843596512392476E-007
   5.2490487300497243E-005   5.2493110514251786E-007
   4.7098486380786485E-005   4.7100840129128219E-007
   4.6445575457583562E-005   4.6447896576685778E-007
   3.9784521872017298E-005   3.9786510104755330E-007
   3.8402355663119360E-005   3.8404274822056649E-007
   4.0605787144843977E-005   4.0607816420341947E-007
   3.6922357012111019E-005   3.6924202208072835E-007
   2.8868465162561426E-005   2.8869907865017008E-007
   3.0056738939372339E-005   3.0058241025847350E-007
   2.6974001790879422E-005   2.6975349817473159E-007
   2.5460230252588355E-005   2.5461502628401268E-007
   1.7880001178972632E-005   1.7880894732594348E-007
   1.2535375755726094E-005   1.2536002211525660E-007
   1.1435581033196804E-005   1.1436152526720892E-007
   1.1706133437717594E-005   1.1706718452104691E-007
   7.5364488649816127E-006   7.5368254992512985E-008
   6.0130293261722193E-006   6.0133298275021800E-008
   4.9490603438513050E-006   4.9493076732987243E-008
   6.0159977417155335E-006   6.0162983913927373E-008
   4.0690746093116948E-006   4.0692779614433099E-008
  -1.1410953499155818E-006   1.1411523761917688E-008
  -3.9642498664741203E-006   3.9644479799865267E-008
  -3.7068465506023496E-006   3.7070318003756951E-008
  -7.0988351806264171E-006   7.0991899451389200E-008
  -1.2063011950297327E-005   1.2063614799700855E-007
  -1.4350839314241529E-005   1.4351556497887834E-007
  -1.8695317514363143E-005   1.8696251813448406E-007
  -1.8005679609673917E-005   1.8006579444079540E-007
  -2.3221668821531195E-005   2.3222829325163044E-007
  -3.1266454155662156E-005   3.1268016697696842E-007
  -3.3663664847819071E-005   3.3665347190530445E-007
  -3.7960117562031178E-005   3.7962014620106641E-007
  -4.5198353554458046E-005   4.5200612343603933E-007
  -4.5620056679918422E-005   4.5622336543688331E-007
  -4.5957963276232089E-005   4.5960260026900090E-007
  -5.2477362499196282E-005   5.2479985057041552E-007
  -5.4909456726415896E-005   5.4912200828246883E-007
  -5.8693709729316904E-005   5.8696642949306109E-007
  -6.5090935227764022E-005   6.5094188149305118E-007
  -7.1797415520274727E-005   7.1801003598383430E-007
  -7.7164270846677126E-005   7.7168127133554373E-007
  -7.3527894277205947E-005   7.3531568836050318E-007
  -7.5658206605232203E-005   7.5661987626484548E-007
  -7.4563767372246432E-005   7.4567493698879274E-007
  -7.2918259859814936E-005   7.2921903952157141E-007
  -7.6071104543895890E-005   7.6074906199741853E-007
  -8.9141181067700200E-005   8.9145635901035576E-007
  -9.2187527578494499E-005   9.2192134653092538E-007
  -1.0173798317943104E-004   1.0174306753835446E-006
  -1.0159630702794695E-004   1.0160138430660087E-006
  -1.0535249758937073E-004   1.0535776258375957E-006
  -1.0725602105570311E-004   1.0726138117874261E-006
  -1.1141371783564496E-004   1.1141928573970167E-006
  -1.1256234398282105E-004   1.1256796928952114E-006
  -1.0974840034408764E-004   1.0975388502385776E-006
  -1.1227500094113156E-004   1.1228061188785670E-006
  -1.1901430110419782E-004   1.1902024884765951E-006
  -1.2193719532454963E-004   1.2194328913974394E-006
  -1.2373587168676596E-004   1.2374205539086498E-006
  -1.2615716592996454E-004   1.2616347063831863E-006
  -1.3286514029202327E-004   1.3287178023160556E-006
  -1.4090084765043531E-004   1.4090788917472768E-006
  -1.4165242598539350E-004   1.4165950506985372E-006
  -1.4498687249627984E-004   1.4499411821982385E-006
  -1.4461000203816780E-004   1.4461722892756446E-006
  -1.5312552674007286E-004   1.5313317919309585E-006
  -1.5312552674007286E-004   1.5313317919309585E-006
  -1.5832868027033126E-004   1.5833659275111599E-006
  -1.6255333450286360E-004   1.6256145811089251E-006
  -1.6466290373498479E-004   1.6467113276880137E-006
  -1.6744092333575303E-004   1.6744929120118287E-006
  -1.7012800687690193E-004   1.7013650902941188E-006
  -1.7361581044791598E-004   1.7362448690351978E-006
  -1.6862583937909584E-004   1.6863426646074232E-006
  -1.6955701851843204E-004   1.6956549213579152E-006
  -1.6996100619159045E-004   1.6996949999823420E-006
  -1.7165281463790507E-004   1.7166139299272169E-006
  -1.7591044859657334E-004   1.7591923972677154E-006
  -1.7890842561322755E-004   1.7891736656744388E-006
  -1.7832167505459670E-004   1.7833058668591521E-006
  -1.7809734373583174E-004   1.7810624415620100E-006
  -1.7731938762700789E-004   1.7732824916901241E-006
  -1.7949032864035842E-004   1.7949929867520930E-006
  -1.8019812430835437E-004   1.8020712971531061E-006
  -1.8559480431035868E-004   1.8560407941658010E-006
  -1.8744410479297022E-004   1.8745347231803383E-006
  -1.9466705814268632E-004   1.9467678663507697E-006
  -2.0077603376822379E-004   2.0078606755685463E-006
  -2.1856973992512741E-004   2.1858066295476654E-006
  -2.2088275395639446E-004   2.2089379257901589E-006
  -2.2350429057966061E-004   2.2351546021362944E-006
  -2.2659198715624748E-004   2.2660331109796478E-006
  -2.3066464713331549E-004   2.3067617460633687E-006
  -2.3109563424085358E-004   2.3110718325244638E-006
  -2.3213527298749289E-004   2.3214687395508996E-006
  -2.3223503849265312E-004   2.3224664444602151E-006
  -2.3480084656924452E-004   2.3481258074897914E-006
  -2.4043916226673906E-004   2.4045117822147019E-006
  -2.4296532638181252E-004   2.4297746858165677E-006
  -2.4674799303470906E-004   2.4676032427343208E-006
  -2.5053477737568727E-004   2.5054729785911197E-006
  -2.5490890708144883E-004   2.5492164616213546E-006
  -2.5771936030004333E-004   2.5773223983318773E-006
  -2.6435420664209006E-004   2.6436741775189724E-006
  -2.7088333351790495E-004   2.7089687092106911E-006
  -2.7067380084576153E-004   2.7068732777749185E-006
  -2.7327001883410538E-004   2.7328367551194125E-006
  -2.7723035385925570E-004   2.7724420845492751E-006
  -2.7853343147909803E-004   2.7854735119610753E-006
  -2.8465973332458491E-004   2.8467395920373370E-006
  -2.8531493897482910E-004   2.8532919759789622E-006
  -2.8780267854871438E-004   2.8781706149666655E-006
  -2.9047489414228911E-004   2.9048941063431846E-006
  -2.9280953748122613E-004   2.9282417064709347E-006
  -3.0119961607386704E-004   3.0121466853421079E-006
  -3.0583456138262848E-004   3.0584984547450825E-006
