   3.7215257060061054E-003   3.7217116893703064E-005
   3.7675833512355503E-003   3.7677716363322684E-005
   3.7509359385965121E-003   3.7511233917383727E-005
   3.7399695537517039E-003   3.7401564588483661E-005
   3.7818982965606130E-003   3.7820872970471275E-005
   3.7845101107655942E-003   3.7846992417781705E-005
   3.7637738658113469E-003   3.7639619605291970E-005
   3.7157922579841673E-003   3.7159779548196944E-005
   3.7170023430482379E-003   3.7171881003575086E-005
   3.6485045049658334E-003   3.6486868390936554E-005
   3.5978559272460907E-003   3.5980357302093488E-005
   3.5862196931946678E-003   3.5863989146371167E-005
   3.5836248153767181E-003   3.5838039071397374E-005
   3.5547230245659089E-003   3.5549006719609530E-005
   3.5381186804505143E-003   3.5382954980428999E-005
   3.5375128788138321E-003   3.5376896661317341E-005
   3.5002647363666403E-003   3.5004396622069550E-005
   3.5059775246670376E-003   3.5061527360046882E-005
   3.5242374124846059E-003   3.5244135363608665E-005
   3.5572555889013123E-003   3.5574333628617905E-005
   3.5268140933204413E-003   3.5269903459664188E-005
   3.5008361890137446E-003   3.5010111434130971E-005
   3.4938251097010515E-003   3.4939997137208698E-005
   3.4431823849603513E-003   3.4433544581083604E-005
   3.4799512852563249E-003   3.4801251959315378E-005
   3.4668092741481625E-003   3.4669825280508255E-005
   3.4912431186877209E-003   3.4914175936722878E-005
   3.4553320917672463E-003   3.4555047720978397E-005
   3.4700755086681072E-003   3.4702489258008179E-005
   3.4420235059168347E-003   3.4421955211504608E-005
   3.4340937750785274E-003   3.4342653940234948E-005
   3.3832904362400742E-003   3.3834595162860810E-005
   3.3588705157448855E-003   3.3590383754044670E-005
   3.3268584900058924E-003   3.3270247498642550E-005
   3.3214206428887651E-003   3.3215866309902801E-005
   3.2621704661593425E-003   3.2623334932315568E-005
   3.2176831881362568E-003   3.2178439919552293E-005
   3.2257681222521294E-003   3.2259293301160049E-005
   3.1882859661529830E-003   3.1884453008450103E-005
   3.1662907213233309E-003   3.1664489568022041E-005
   3.2287826587335147E-003   3.2289440172486543E-005
   3.2407752049439091E-003   3.2409371627867701E-005
   3.2054569721725770E-003   3.2056171649861533E-005
   3.1906431893857484E-003   3.1908026418795462E-005
   3.1338659823609786E-003   3.1340225974125555E-005
   3.1601895997733554E-003   3.1603475303486187E-005
   3.1442242965301391E-003   3.1443814292383932E-005
   3.1434789006047868E-003   3.1436359960618978E-005
   3.1333980166818724E-003   3.1335546083467058E-005
   3.0911152117781859E-003   3.0912696903587171E-005
   3.1099303219785726E-003   3.1100857408447176E-005
   3.0528819784064838E-003   3.0530345462796940E-005
   3.0606205573558681E-003   3.0607735119649737E-005
   3.0285094654047577E-003   3.0286608152610374E-005
   3.0121532015031254E-003   3.0123037339542651E-005
   3.0138657885423270E-003   3.0140164065805049E-005
   3.0075188538479878E-003   3.0076691546975037E-005
   3.0025460759481397E-003   3.0026961282830290E-005
   2.9968314808140098E-003   2.9969812475617181E-005
   2.9491138446512124E-003   2.9492612267089376E-005
   2.9612662280015627E-003   2.9614142173745810E-005
   2.9499396997341425E-003   2.9500871230639836E-005
   2.8625516266635527E-003   2.8626946827717866E-005
   2.8367238551710518E-003   2.8368656205351162E-005
   2.8574859863306204E-003   2.8576287892829166E-005
   2.8544959755079985E-003   2.8546386290345849E-005
   2.8859062190816596E-003   2.8860504423356757E-005
   2.9296171320706828E-003   2.9297635397794873E-005
   2.9574468046975658E-003   2.9575946031947611E-005
   2.9467459476482335E-003   2.9468932113701704E-005
   2.9396824744848827E-003   2.9398293852089927E-005
   2.9059423134959726E-003   2.9060875380548901E-005
   2.8787859693142439E-003   2.8789298367336377E-005
   2.9133593316235103E-003   2.9135049268483517E-005
   2.9388820392255515E-003   2.9390289099482517E-005
   2.9493739153352836E-003   2.9495213103895378E-005
   2.9289129647493278E-003   2.9290593372668332E-005
   2.9482261109268354E-003   2.9483734486196027E-005
   2.9525700101337847E-003   2.9527175649132894E-005
   2.9346731149125470E-003   2.9348197752940028E-005
   2.8863404139394737E-003   2.8864846588926305E-005
   2.8702394904917407E-003   2.8703829308006595E-005
   2.8725397322510410E-003   2.8726832875147951E-005
   2.7996830488927556E-003   2.7998229631417073E-005
   2.8030037754474351E-003   2.8031438556496772E-005
   2.8166025257488564E-003   2.8167432855488232E-005
   2.7654666759436893E-003   2.7656048802278842E-005
   2.7663971811880969E-003   2.7665354319743782E-005
   2.8160806013264291E-003   2.8162213350429821E-005
   2.8133925773215062E-003   2.8135331767043902E-005
   2.7473539003392269E-003   2.7474911994372032E-005
   2.7630922475593172E-003   2.7632303331813578E-005
   2.8029586671222757E-003   2.8030987450701224E-005
   2.7960869751204017E-003   2.7962267096550455E-005
   2.8026638927965749E-003   2.8028039560130020E-005
   2.7693209517660636E-003   2.7694593486679695E-005
   2.7469640451257818E-003   2.7471013247403945E-005
   2.7476513098797554E-003   2.7477886238410045E-005
   2.7722498116799551E-003   2.7723883549517765E-005
   2.6990667191178512E-003   2.6992016050623363E-005
   2.6943696563062653E-003   2.6945043075152081E-005
   2.6884680474009237E-003   2.6886024036765847E-005
   2.7108961495720756E-003   2.7110316266926381E-005
   2.6924170855006650E-003   2.6925516391296793E-005
   2.6022566356967928E-003   2.6023866835545100E-005
   2.6457689201367499E-003   2.6459011425221499E-005
   2.6426180842495819E-003   2.6427501491717198E-005
   2.6541045512339352E-003   2.6542371901929684E-005
   2.6377564664737114E-003   2.6378882884363858E-005
   2.6219391166280737E-003   2.6220701481184422E-005
   2.6205515001020943E-003   2.6206824622458980E-005
   2.5919419846128946E-003   2.5920715169950186E-005
   2.5526330757177041E-003   2.5527606436361073E-005
   2.5176967068341240E-003   2.5178225288066294E-005
   2.4405801401845431E-003   2.4407021082542574E-005
   2.4233895755489741E-003   2.4235106845195771E-005
   2.4432267861304361E-003   2.4433488864662925E-005
   2.4282723020335054E-003   2.4283936550185753E-005
   2.4067815240947708E-003   2.4069018030774102E-005
   2.4302810555573684E-003   2.4304025089295963E-005
   2.4451244756162152E-003   2.4452466707888240E-005
   2.4060836106166972E-003   2.4062038547209666E-005
   2.4007766285472089E-003   2.4008966074348046E-005
   2.3706032571813311E-003   2.3707217281542034E-005
   2.3394066697147047E-003   2.3395235816367087E-005
   2.3909700825440971E-003   2.3910895713492346E-005
   2.3914295395275195E-003   2.3915490512941023E-005
   2.4747893463964161E-003   2.4749130240721606E-005
   2.5151314897440265E-003   2.5152571835197628E-005
   2.4964326220196747E-003   2.4965573813188929E-005
   2.4672834465896175E-003   2.4674067491573953E-005
   2.4024784391867074E-003   2.4025985031223487E-005
   2.3994043163027010E-003   2.3995242266092617E-005
   2.3902589179384741E-003   2.3903783712034225E-005
   2.3965665434598086E-003   2.3966863119481537E-005
   2.4095289401598117E-003   2.4096493564448549E-005
   2.4184869262030072E-003   2.4186077901636061E-005
   2.4129783363715874E-003   2.4130989250401791E-005
   2.4966414111673749E-003   2.4967661809005516E-005
   2.5098322932585004E-003   2.5099577222064442E-005
   2.5235469585713167E-003   2.5236730729102895E-005
   2.4607385768513714E-003   2.4608615523394778E-005
   2.4350035593999598E-003   2.4351252487799051E-005
   2.4726899269324710E-003   2.4728134996898010E-005
   2.4512528114712636E-003   2.4513753129077047E-005
   2.4730882711424393E-003   2.4732118638069698E-005
   2.4550386548746390E-003   2.4551613455089491E-005
   2.5093012108261775E-003   2.5094266132331878E-005
   2.5491605215615066E-003   2.5492879159388897E-005
   2.5468670619052270E-003   2.5469943416669285E-005
   2.5268266719139939E-003   2.5269529501565202E-005
   2.5622522885989226E-003   2.5623803372380798E-005
   2.5765811714415273E-003   2.5767099361671176E-005
   2.5830927925922439E-003   2.5832218827360111E-005
   2.5799011347898211E-003   2.5800300654301816E-005
   2.5956861602490630E-003   2.5958158797464921E-005
   2.6530325958621956E-003   2.6531651812499385E-005
   2.6490027219980969E-003   2.6491351059925482E-005
   2.6579969759676397E-003   2.6581298094505177E-005
   2.6661173277559773E-003   2.6662505670536937E-005
   2.6691151403496600E-003   2.6692485294631203E-005
   2.6685648260285849E-003   2.6686981876400750E-005
   2.6719631435111512E-003   2.6720966749537010E-005
   2.7203513761783686E-003   2.7204873258242975E-005
   2.7122077003612494E-003   2.7123432430266163E-005
   2.6444083679878099E-003   2.6445405223793568E-005
   2.6258176611573679E-003   2.6259488864782084E-005
   2.6907418452701368E-003   2.6908763151787180E-005
   2.7321739877652685E-003   2.7323105282463583E-005
   2.7477387107143433E-003   2.7478760290433617E-005
   2.7263145191593462E-003   2.7264507668136677E-005
   2.6817782347492236E-003   2.6819122567011057E-005
   2.7099227838002062E-003   2.7100582122768820E-005
   2.7380210011514498E-003   2.7381578338372388E-005
   2.7441556636198764E-003   2.7442928028857960E-005
   2.7191252628385376E-003   2.7192611512091859E-005
   2.6725559579473101E-003   2.6726895190157439E-005
   2.6846918764328043E-003   2.6848260439943816E-005
   2.7053807853130107E-003   2.7055159868029070E-005
   2.7075127800262953E-003   2.7076480880631101E-005
   2.7413300677709951E-003   2.7414670658276851E-005
   2.7455412278645183E-003   2.7456784363738164E-005
   2.7774883954251326E-003   2.7776272004956339E-005
   2.7581888399171549E-003   2.7583266804911765E-005
   2.7479018611837949E-003   2.7480391876660182E-005
   2.7443143865913226E-003   2.7444515337894676E-005
   2.7939495855906445E-003   2.7940892133094582E-005
   2.7844223469888399E-003   2.7845614985831593E-005
   2.7875172867356372E-003   2.7876565930001892E-005
   2.7787162467881560E-003   2.7788551132201880E-005
   2.8298991943134224E-003   2.8300406186149084E-005
   2.8283262067474138E-003   2.8284675524389883E-005
   2.8028346299249340E-003   2.8029747016741192E-005
   2.8273283525277098E-003   2.8274696483513709E-005
   2.8328949717129062E-003   2.8330365457286939E-005
   2.7934518644849378E-003   2.7935914673302044E-005
   2.7916090089401603E-003   2.7917485196886416E-005
   2.8386040206160299E-003   2.8387458799418498E-005
   2.8062445067661285E-003   2.8063847489237376E-005
   2.8134473870148552E-003   2.8135879891366742E-005
   2.7924212307398181E-003   2.7925607820787555E-005
   2.7780161520612676E-003   2.7781549835059309E-005
   2.7807943743346710E-003   2.7809333446211842E-005
   2.7876661617811183E-003   2.7878054754856651E-005
   2.7763259833515990E-003   2.7764647303301093E-005
   2.7574710246371210E-003   2.7576088293384050E-005
   2.7453967194016426E-003   2.7455339206895778E-005
   2.7711737009442181E-003   2.7713121904376212E-005
   2.8210146472173406E-003   2.8211556275132695E-005
   2.8239490449485038E-003   2.8240901718912033E-005
   2.7804397532454261E-003   2.7805787058098432E-005
   2.8062300072975886E-003   2.8063702487308696E-005
   2.7634268586810692E-003   2.7635649610255493E-005
   2.7400326955691694E-003   2.7401696287893788E-005
   2.7284749969079258E-003   2.7286113525319946E-005
   2.7153350115475005E-003   2.7154707105001960E-005
   2.7226634010915746E-003   2.7227994662808473E-005
   2.7265025730259808E-003   2.7266388300779832E-005
   2.7101692933673063E-003   2.7103047341632402E-005
   2.7126969073266232E-003   2.7128324744402066E-005
   2.7068050001949361E-003   2.7069402728603935E-005
   2.7227137697591166E-003   2.7228498374656808E-005
   2.7222401048561796E-003   2.7223761488912030E-005
   2.7179088223147733E-003   2.7180446498941421E-005
   2.7525641120387020E-003   2.7527016715170059E-005
   2.7342810401427718E-003   2.7344176859240717E-005
   2.7368360037162654E-003   2.7369727771817347E-005
   2.7645167278398564E-003   2.7646548846504383E-005
   2.7600232598075751E-003   2.7601611920571650E-005
   2.7192102302411331E-003   2.7193461228582337E-005
   2.7197421285997318E-003   2.7198780477983386E-005
   2.7550030460903562E-003   2.7551407274544931E-005
   2.7371120893099100E-003   2.7372488765727942E-005
   2.7231995521922103E-003   2.7233356441760068E-005
   2.7731879503615870E-003   2.7733265405170274E-005
   2.7690709989913868E-003   2.7692093834021430E-005
   2.7091018044507133E-003   2.7092371918986440E-005
   2.7242783156445956E-003   2.7244144615397388E-005
   2.7157430090328635E-003   2.7158787283754454E-005
   2.7331356339069094E-003   2.7332722224464328E-005
   2.7305510388909216E-003   2.7306874982654499E-005
   2.6984887461802441E-003   2.6986236032402488E-005
   2.6852021292323894E-003   2.6853363222934933E-005
   2.6179764509477697E-003   2.6181072844036049E-005
   2.6169819576633362E-003   2.6171127414190259E-005
   2.6446913348742969E-003   2.6448235034072078E-005
   2.6604257507244701E-003   2.6605587055855337E-005
   2.6483600531793318E-003   2.6484924050566332E-005
   2.6133415511968975E-003   2.6134721530233267E-005
   2.6200215741217898E-003   2.6201525097825029E-005
   2.6451375899106551E-003   2.6452697807452267E-005
   2.5899283883885817E-003   2.5900578201415840E-005
   2.5704874736284921E-003   2.5706159338209525E-005
   2.6063396371177310E-003   2.6064698890234324E-005
   2.5560019593442482E-003   2.5561296956230630E-005
   2.5560019593442482E-003   2.5561296956230630E-005
   2.5679369739547530E-003   2.5680653066862075E-005
   2.5464568056448441E-003   2.5465840649038490E-005
   2.5334147642436760E-003   2.5335413717264969E-005
   2.4484683590117024E-003   2.4485907212951420E-005
   2.4218788647471690E-003   2.4219998982200662E-005
   2.4199821882333566E-003   2.4201031269195306E-005
   2.4141056225049015E-003   2.4142262675093523E-005
   2.4148072348621264E-003   2.4149279149301102E-005
   2.3957693203695849E-003   2.3958890490169030E-005
   2.3921407704470786E-003   2.3922603177578691E-005
   2.3828505676024027E-003   2.3829696506348682E-005
   2.4283180906579625E-003   2.4284394459308431E-005
   2.4121710090676493E-003   2.4122915573900343E-005
   2.3489865102220312E-003   2.3491039008971806E-005
   2.3070497189829164E-003   2.3071650138653406E-005
   2.3323324718363975E-003   2.3324490302254393E-005
   2.3336417403522869E-003   2.3337583641717347E-005
   2.3338294411197206E-003   2.3339460743195629E-005
   2.3410181749076203E-003   2.3411351673646076E-005
   2.3123374508335101E-003   2.3124530099708908E-005
   2.3332996249660651E-003   2.3334162316885797E-005
   2.3307575688549147E-003   2.3308740485382336E-005
   2.3394581428133397E-003   2.3395750573078701E-005
   2.3178896810671103E-003   2.3180055176771936E-005
   2.3385323477820128E-003   2.3386492160099919E-005
   2.3543988951818351E-003   2.3545165563407702E-005
   2.4006576525076608E-003   2.4007776254497078E-005
   2.3752937126749066E-003   2.3754124180529673E-005
   2.3666473970376423E-003   2.3667656703161718E-005
   2.3569030444993617E-003   2.3570208308034694E-005
   2.3438635292896363E-003   2.3439806639432987E-005
   2.3672658079605890E-003   2.3673841121443727E-005
   2.3331904072834602E-003   2.3333070085476710E-005
   2.3712241530331381E-003   2.3713426550352099E-005
   2.3617212597041373E-003   2.3618392867987474E-005
   2.3612570671477065E-003   2.3613750710443610E-005
   2.3160685062652894E-003   2.3161842518622445E-005
   2.2493133720185971E-003   2.2494257815251188E-005
   2.2720091536254511E-003   2.2721226973543904E-005
